312,-0.245760051914077
313,-0.313860735108357
314,-0.186031608929921
315,-0.143070093042333
316,-0.0442619642086318
317,-0.0104682400471457
318,0.276298664713185
319,0.111904146965566
320,-0.0326995032106644
321,-0.157681407496901
322,-0.313688958008744
323,-0.313581676669457
324,-0.068975908672533
325,0.0150211606442517
326,0.083169842933338
327,-0.0504407066225835
328,-0.0415256073267539
329,-0.18356339049193
330,-0.0283253910681481
331,-0.0716082318501865
332,0.00140994516349382
333,0.0731899862545255
334,0.097225908132299
335,0.0387785935673682
336,0.0387786410589237
337,0.03877868860709
338,0.0387787361554288
339,0.0387787837039385
340,0.0387788312526198
341,0.0387788788014728
342,0.0387789263504974
343,0.0387789738996935
344,0.0387790214490605
345,0.0387790689985999
346,0.0387791165483101
347,0.038779164098192
348,0.117811621151578
349,0.325214474947407
350,0.53904085347887
351,0.759036202845915
352,1.01132203907908
353,1.19886921262592
354,1.25625454875529
355,1.33419861332929
356,0.780081492504055
357,0.97507215655117
358,0.97966664005766
359,1.09667519843254
360,1.43785662882014
361,0.77519448410155
362,0.79229778257677
363,0.63521508869487
364,0.766880069643645
365,0.85249189680111
366,0.951929163196255
367,0.454296148637848
368,0.576842892205265
369,0.335743829474401
370,0.213802521772167
371,0.509260342182675
372,0.91007637306082
373,0.73191241383583
374,0.414518966780245
375,0.41157607293757
376,0.411581722132128
377,0.411587370676328
378,0.411593019385442
379,0.475130212485087
380,0.609181518331905
381,0.484107930648139
382,0.356647599514454
383,0.175249710443074
384,-0.0124340994520665
385,-0.0486855900388717
386,0.08665720555503
387,-0.321906505187533
388,-0.321796723719538
389,-0.321686084508473
390,-0.321575484901928
391,-0.306949848484737
392,-0.262712220657669
393,-0.227373285070776
394,-0.125577492989558
395,-0.13283250680923
396,-0.0205222189925551
397,0.0613468241833745
398,0.0958145594038655
399,0.0388064311932754
400,0.0388064787455144
401,0.0388065263599153
402,0.038806573974488
403,0.0388066215892318
404,0.202519251448956
405,0.428555313752208
406,0.644977437192885
407,0.878526160702715
408,1.14184066574597
409,1.42281762607101
410,1.71483441426644
411,1.55613991059077
412,0.55400867312887
413,1.2979573964166
414,1.1397570584254
415,0.86991471514451
416,0.383483915057173
417,0.276376135803472
418,0.173211993821027
419,0.127954529311242
420,0.107946331573241
421,0.0258107860632104
422,-0.325584285058309
423,-0.325473349836514
424,-0.325361475934308
425,-0.277436712524213
426,-0.202031468472268
427,-0.129883056614429
428,-0.0142264531172696
429,0.064996473633526
430,0.096385211398463
431,0.038820686480291
432,0.0388207340551154
433,0.0388207816968862
434,0.0388208293388297
435,0.0388208769809456
436,0.0388209246232338
437,0.0388209722656936
438,0.0388210199083259
439,0.0388210675511312
440,0.0388211151941082
441,0.0388211628372575
442,0.03882121048058
443,0.038821258124074
444,0.0388213057677405
445,0.0388213534115793
446,0.0388214010555905
447,0.0388214486997741
448,0.03882149634413
449,0.2621942674654
450,0.474808323193125
451,0.692167607040655
452,0.933518341574665
453,1.20045498503564
454,1.48585555204367
455,1.77736523928917
456,2.08314668439381
457,1.03995355815942
458,1.02001030684641
459,1.88367039761734
460,1.3288075611281
461,0.73646731262642
462,1.17955464498803
463,0.58833868854765
464,0.71931431249062
465,0.733503323304645
466,0.353701564664875
467,0.475045437472475
468,0.478027464438146
469,0.290409582157368
470,0.225334907924483
471,0.59871040245969
472,0.413832003311073
473,0.172964893897768
474,0.341588374812794
475,0.34197744965813
476,0.279768040222529
477,0.39840887169042
478,0.399585701107236
479,0.399591008624588
480,0.399596316568537
481,0.399601624663406
482,0.27802757464921
483,0.457132617893674
484,0.460603286041904
485,0.59046523345641
486,0.223175480896422
487,0.2763420972202
488,0.3953939917678
489,0.396567991021105
490,0.275743423762645
491,0.272329548427819
492,0.329374155058272
493,-0.0433145583195644
494,-0.200317524198783
495,-0.301995181931339
496,-0.327353210039832
497,-0.334510655231931
498,-0.334395747944312
499,-0.297213317877161
500,-0.309009841132706
501,-0.233839084879432
502,-0.135344150764977
503,-0.0688813314884555
504,0.0238611476149054
505,0.082736362154579
506,0.097880255719565
507,0.0388528459430916
508,0.0388528935771637
509,0.0388529412898022
510,0.0388529890026141
511,0.0388530367155984
512,0.118690287851776
513,0.233342599584896
514,0.298502433226741
515,0.226317916051596
516,0.417773479323504
517,0.314271430094814
518,0.297977266336941
519,0.438308338872681
520,0.69191400668957
521,0.76832957307463
522,0.752845480583345
523,0.662123344588135
524,0.62128796297901
525,0.564131173740465
526,0.631490046308475
527,0.659615436475145
528,0.59178070828722
529,0.565543909066915
530,0.446314499924299
531,0.319174699647169
532,0.275927596417154
533,0.27546971643083
534,0.275472188412007
535,0.275474660421335
536,0.275477132483798
537,0.541871529729645
538,0.372532024540121
539,0.373217166122231
540,0.127414687069424
541,0.126879032982548
542,0.190264111902592
543,0.274573788457406
544,0.275497630423387
545,0.083405061053194
546,-0.067123968670065
547,-0.338586643789066
548,-0.310692444120149
549,-0.233927440509007
550,-0.160240733753749
551,-0.061887034458992
552,0.036933497254173
553,0.090277707931527
554,0.038868162710799
555,0.0388682103998208
556,0.0388682581570777
557,0.0388683059145081
558,0.0388683536721112
559,0.0388684014298889
560,0.0388684491878383
561,0.0388684969459618
562,0.0388685447042584
563,0.0388685924627283
564,0.0388686402213715
565,0.0388686879801879
566,0.0388687357391775
567,0.0388687834983404
568,0.0388688312576764
569,0.0388688790171857
570,0.262528085564605
571,0.475438472199658
572,0.69312747082025
573,0.87433209598975
574,0.59557918681681
575,0.586787632026045
576,0.493011631316731
577,0.207933816803991
578,0.204521480968559
579,0.353524074642103
580,0.271306758105821
581,0.211944302905944
582,0.151737777602492
583,0.0989262880281255
584,0.174044774327967
585,0.117615043412534
586,0.315482006758235
587,0.234969807953089
588,0.176894644038254
589,0.112561436798433
590,0.171322343302565
591,0.199485345664961
592,0.227995114060877
593,0.316898926053328
594,0.385643284031709
595,0.497201092832797
596,0.452719189263517
597,0.582346368021
598,0.527468677547695
599,0.280662156494975
600,0.27872943240891
601,0.391665851001688
602,0.399080297098981
603,0.405261758433929
604,0.292945449355739
605,0.254167823902767
606,0.253738748864386
607,0.331217413305392
608,0.675293589227505
609,0.92169078579197
610,0.696362349054835
611,0.519289324303625
612,0.52681320264901
613,0.0106011472838864
614,-0.343983345123427
615,-0.343866310821023
616,-0.303735749820164
617,-0.227206679651321
618,-0.153789187972129
619,-0.0510230300413495
620,0.0435372239906609
621,0.0921995838699905
622,0.0388872006492815
623,0.0388872483859596
624,0.0388872961991324
625,0.0388873440124797
626,0.0388873918260004
627,0.0388874396396951
628,0.0388874874535625
629,0.0388875352676041
630,0.0388875830818197
631,0.038887630896208
632,0.0388876787107712
633,0.038887726525507
634,0.0388877743404169
635,0.0388878221555002
636,0.0388878699707577
637,0.0388879177861878
638,0.0388879656017928
639,0.0388880134175704
640,0.0388880612335222
641,0.038888109049648
642,0.0388881568659466
643,0.0388882046824193
644,0.0388882524990661
645,0.0388883003158856
646,0.0388883481328792
647,0.160736406118047
648,0.29200205764207
649,0.552165956548885
650,0.56367163708062
651,0.66392963099193
652,0.543073755973805
653,0.532513222238585
654,0.908662550700745
655,0.99427690663699
656,0.776874355490415
657,0.728103802236655
658,0.715982342428295
659,0.801137272348305
660,0.62949777687257
661,0.415085613923021
662,0.463128614368151
663,0.331762021945426
664,0.331456602728705
665,0.287418003646639
666,0.377851785421778
667,0.335377568159182
668,0.290310160952905
669,0.107224828696972
670,0.104662696014781
671,-0.202486573979433
672,-0.23463539945562
673,-0.296525654983077
674,-0.141268621877337
675,-0.0871116195064665
676,-0.157640985639842
677,-0.104869457747855
678,-0.0105809744430084
679,0.060865180394146
680,0.0900166424017415
681,0.09673170128711
682,0.0389017564338058
683,0.0389018041978046
684,0.0389018520516622
685,0.0389018999056929
686,0.0389019477598977
687,0.0389019956142768
688,0.0389020434688294
689,0.0389020913235569
690,0.0389021391784579
691,0.0389021870335323
692,0.038902234888781
693,0.038902282744204
694,0.0389023305998003
695,0.126503506928564
696,0.206027786483514
697,0.187336941487929
698,0.347737978234883
699,0.556639966863865
700,0.561273566340415
701,0.694038590912465
702,0.456926635309596
703,0.723871959984405
704,0.290435707091515
705,0.146701360091588
706,0.199315530392482
707,0.767193858958465
708,0.55821128601671
709,0.54210063336178
710,0.78894129564573
711,0.64878421615791
712,0.258236610705501
713,0.125552108709949
714,0.483200099411061
715,0.499415656407033
716,0.343819288071928
717,0.00316984803045493
718,0.0230834231674452
719,-0.0088243012147431
720,-0.222733063344859
721,-0.237681473312477
722,-0.177228031675651
723,-0.117973670620555
724,-0.0165958401095526
725,0.063665722858787
726,0.0837460754851115
727,0.0949964711168715
728,0.0965619891585705
729,1.36975451247368
730,0.2440402667761
731,0.468909036137677
732,0.64347417078585
733,0.79600305345684
734,0.545618555188345
735,0.767275802842135
736,0.87145199473873
737,0.80152296875663
738,1.00817575291758
739,0.94601032904214
740,0.90348785387559
741,0.734454272246745
742,0.761611812591695
743,0.579133420479365
744,0.539444478735085
745,0.449254079307399
746,0.5033439080491
747,0.459931187239163
748,0.312779071913312
749,0.16636677834699
750,0.258282118556301
751,0.210676031653143
752,0.107688042991917
753,0.0545530430695415
754,-0.0881272901577345
755,-0.226187189756354
756,-0.197022281046652
757,-0.244163125993648
758,-0.201004441687481
759,-0.0530410932449915
760,-0.1195264817859
761,-0.13246799821092
762,-0.0409199203137227
763,0.0463809168148483
764,0.0922803593410805
765,0.103475238336873
766,0.0981481500380235
767,1.25623101766416
768,0.235621244232271
769,0.456369047829033
770,0.67414889451461
771,0.91308228655168
772,1.02878219995198
773,0.749642982498705
774,0.499684201796751
775,0.60174184423129
776,0.680202574343385
777,0.765337298336895
778,0.760656871876835
779,1.12598109505878
780,1.03685369318655
781,0.79511923293744
782,0.5496489654346
783,0.455836990402025
784,0.61469708981522
785,0.317664426851287
786,0.314554554307069
787,0.265177704926152
788,0.166985543217713
789,0.211830558173124
790,0.307205679667661
791,0.308235883579095
792,0.259934362866109
793,0.081760468992463
794,0.250873329838878
795,0.299559921829722
796,0.300049956561638
797,0.300052899734937
798,0.300055843008012
799,0.300058786348471
800,0.34770913870851
801,0.497297831888615
802,0.556477752979625
803,1.17916548548753
804,0.90757758709894
805,0.939075015392565
806,0.97461350545716
807,0.373690153460897
808,0.72996350751081
809,0.62302258603
810,0.568645670914905
811,0.329218836686795
812,0.266898190460799
813,0.381580338017125
814,0.323579533288096
815,0.206307617790302
816,0.123102676028119
817,0.309418506564782
818,0.12168397806479
819,0.117646683209543
820,0.296117033672051
821,0.188854713953019
822,0.292511524587157
823,-0.00606820388802175
824,0.0790132016366605
825,0.272604658750243
826,0.325512236756223
827,0.326044925979631
828,0.326048415166402
829,0.173628184190129
830,0.270054963137834
831,0.320674662654855
832,0.220512547368621
833,0.128364112672713
834,0.053110725103858
835,0.105690949543667
836,0.054301532661924
837,-0.135737364539122
838,-0.186385050303603
839,-0.143587000093385
840,-0.0860267483299195
841,-0.0370676427603546
842,0.221726557562795
843,0.53868578411969
844,0.5260748435782
845,0.428319456980408
846,0.47456937992985
847,0.486567450745684
848,0.498248311728361
849,0.59644782576754
850,0.717421908094805
851,0.747820427716685
852,0.569300167074185
853,0.294225882382906
854,0.38393661261662
855,0.387631668270258
856,0.390350379462077
857,0.590718043384225
858,0.453553650402947
859,0.663673263404595
860,0.367381237435822
861,0.365526218974472
862,0.366777826130145
863,0.267700012945927
864,0.000384084912152988
865,0.078099897752613
866,0.105532338795281
867,-0.0657364650055385
868,0.0311369169427894
869,0.10307798438123
870,0.397895354664113
871,0.406158469254978
872,0.455786346533771
873,0.371413124135769
874,0.5115523292565
875,0.62010163674388
876,0.587031488424205
877,0.44887595107249
878,0.60440306569108
879,0.61922751387496
880,0.420593337002573
881,0.269164502279615
882,0.266724270735903
883,0.265834410605777
884,0.12835678080777
885,0.128282029185811
886,0.256422404756169
887,0.304933794400415
888,0.12819076243282
889,0.128116015743447
890,0.0807272241808025
891,0.476747794663861
892,0.537421272518555
893,0.44843276386663
894,0.402048608216642
895,0.211144172647708
896,0.399501732699783
897,0.306490750464613
898,0.305472169994882
899,0.163479027126053
900,0.16095018048613
901,0.106874991684603
902,0.157194170863263
903,0.244544388849853
904,0.290063890748722
905,0.290544634684325
906,0.200489166928483
907,0.242674401315315
908,0.287189405158174
909,0.157375551304047
910,0.154819012617442
911,0.280582966901827
912,0.416731337468751
913,0.241940791143631
914,0.155578351069428
915,0.0131559473980733
916,-0.0284293231496509
917,-0.06154197321471
918,0.0810273063180585
919,0.244507973918305
920,0.284088760404763
921,0.601566274116835
922,0.58412922027318
923,0.51539945458522
924,0.35332300141051
925,0.353983255816878
926,0.487761635711041
927,0.364317613501245
928,0.321624327313346
929,0.3222618378254
930,0.367581251730431
931,0.156129951189363
932,0.191422131400028
933,0.275561588144966
934,0.276488916534115
935,0.153488204892835
936,0.188616740778399
937,0.187967165127618
938,0.269230523169092
939,0.354354933882225
940,0.489654670438063
941,0.278815199213924
942,0.127417121571128
943,0.271006510270451
944,0.106417878420497
945,0.435813004558698
946,0.535765784742005
947,0.50267067445637
948,0.10904524641768
949,-0.0299874735637879
950,-0.201921881667289
951,-0.15676970948635
952,-0.303898422195638
953,-0.24366543090714
954,-0.169572451454015
955,-0.0761869449461365
956,0.0276014930857441
957,0.08670675189141
958,0.098519799401476
959,0.039007640051363
960,0.0390076880862521
961,0.161239489099004
962,0.391711575134108
963,0.608616260042725
964,0.837265617201245
965,1.09964538428004
966,0.954578967950975
967,0.58111755103033
968,0.737801537466885
969,0.65391354050368
970,0.591783246969895
971,0.66198499714237
972,0.952407459825945
973,1.193798672573
974,0.91077795479357
975,0.603291220138395
976,0.458926433390725
977,0.360793307410082
978,0.311463407158818
979,0.310950163669076
980,0.0290687587279982
981,0.204320409321202
982,0.160840629991003
983,0.128156971279815
984,0.157512284288103
985,0.106250914232982
986,0.154394034382546
987,0.105737232994758
988,-0.052407057985628
989,-0.202382930877327
990,0.0980038811940825
991,0.244310253019622
992,0.358747190415129
993,0.52252211184747
994,0.456314246295692
995,0.18321785526281
996,0.256351417006262
997,0.336079447564182
998,0.149332016908811
999,0.255075210119498
1000,0.256388525603023
1001,0.582782016916785
1002,0.474609378950333
1003,0.526435778476685
1004,0.361219128250402
1005,0.406226369092691
1006,0.456410254217182
1007,0.327280797402256
1008,0.23892895583871
1009,0.10652532477804
1010,0.0143860483995659
1011,0.124676912739474
1012,0.10451832965057
1013,0.146323552863416
1014,0.125504083822617
1015,0.104376447989529
1016,0.123737300974399
1017,-0.00698275449399065
1018,-0.287597552218986
1019,-0.25716612369853
1020,-0.182942214995866
1021,-0.097995543773024
1022,0.0120511399846971
1023,0.079478623785733
1024,0.0983025522189595
1025,0.0390320996994262
1026,0.0390321477973277
1027,0.0390321960259782
1028,0.0390322442548056
1029,0.0390322924838089
1030,0.0390323407129888
1031,0.0390323889423462
1032,0.0390324371718794
1033,0.0390324854015893
1034,0.0390325336314766
1035,0.0390325818615398
1036,0.0390326300917796
1037,0.0390326783221968
1038,0.0390327265527899
1039,0.0390327747835597
1040,0.0390328230145061
1041,0.0390328712456292
1042,0.0390329194769289
1043,0.0390329677084054
1044,0.0390330159400584
1045,0.0390330641718881
1046,0.0390331124038944
1047,0.0390331606360775
1048,0.0390332088684371
1049,0.0390332571009734
1050,0.0390333053336864
1051,0.0390333535665753
1052,0.0390334017996416
1053,0.0390334500328839
1054,0.119248523294769
1055,0.284740789151958
1056,0.522257925433215
1057,0.74411353475532
1058,0.995192513622535
1059,1.18477006223902
1060,0.725899719362895
1061,0.779764905417335
1062,0.98143356936505
1063,0.75912791794406
1064,0.692363027638655
1065,0.61884023427466
1066,0.63742354105541
1067,0.709748106654095
1068,0.435509106755596
1069,0.583822687664405
1070,0.547113466846735
1071,0.50604509058554
1072,0.167255198485435
1073,0.107577724486258
1074,0.106190602091877
1075,0.293404085268691
1076,0.0577515828816105
1077,-0.194637843787012
1078,-0.212812280092377
1079,4.13706472163481e-05
1080,0.0276022775461824
1081,-0.23906314824001
1082,-0.238705687145212
1083,-0.153756135713413
1084,0.0173067685794839
1085,0.084338833921327
1086,0.076754165081694
1087,0.0845922194041935
1088,0.0928542584037715
1089,0.0935131404358245
1090,0.12079547092523
1091,0.164987984123221
1092,0.167293430088507
1093,0.0986276116744325
1094,0.120989471601451
1095,0.0838295296001455
1096,0.068025780717618
1097,0.0496904512690977
1098,0.0887704612246325
1099,0.0863062252815335
1100,0.094953455595928
1101,0.09853875622263
1102,1.17151449294574
1103,0.119909782394854
1104,0.120688827043211
1105,0.222847949662444
1106,0.494960743317
1107,0.67140802653943
1108,0.79777285546687
1109,0.46930726243436
1110,0.304489471685177
1111,0.615697667152845
1112,0.912903621524905
1113,0.941617501204255
1114,0.612754059262735
1115,0.31934921328579
1116,0.281454885308792
1117,0.282020096887035
1118,0.358173745741986
1119,0.561401269956865
1120,0.457208100181601
1121,0.59275375903032
1122,0.5687102930291
1123,0.492810574019519
1124,0.236450804039307
1125,0.232961131287991
1126,0.360803457214645
1127,0.454686678825668
1128,0.462361493252414
1129,0.376203486125326
1130,0.471552776309592
1131,0.38419931165949
1132,0.433758185729227
1133,0.3431902939299
1134,0.29650021386266
1135,0.296019365844753
1136,0.249764638560135
1137,0.248447486787935
1138,0.293576174036152
1139,0.159615486557593
1140,0.244254718935644
1141,0.128163063170225
1142,0.105584418098541
1143,0.0123298067255511
1144,-0.0284825680603696
1145,-0.194286474262511
1146,-0.0819578006942155
1147,-0.216089968321457
1148,-0.0488469785108767
1149,-0.092568175348879
1150,-0.176214749163977
1151,-0.090660514770673
1152,0.0174457495659558
1153,0.0821770394636465
1154,0.098532329643418
1155,0.0390698952995601
1156,0.039069943494018
1157,0.0390699918308808
1158,0.0390700401679216
1159,0.0390700885051394
1160,0.0390701368425347
1161,0.039070185180107
1162,0.0390702335178578
1163,0.0390702818557854
1164,0.0390703301938899
1165,0.0390703785321721
1166,0.0390704268706319
1167,0.0390704752092694
1168,0.0390705235480831
1169,0.0390705718870752
1170,0.167910546312548
1171,0.398905619810648
1172,0.61636664604274
1173,0.846560028551375
1174,1.11000847271281
1175,1.39106659711554
1176,1.26144936186588
1177,1.090823091364
1178,0.471306653171656
1179,0.108290711603038
1180,0.10412798570016
1181,-0.260273889562241
1182,-0.314915872306555
1183,-0.239718372381435
1184,-0.165468487337577
1185,-0.069389890019671
1186,0.0325038296418656
1187,0.088914389435697
1188,0.098733576759249
1189,0.03907883248191
1190,0.0390788806931825
1191,0.0390789290501652
1192,0.0390789774073251
1193,0.0390790257646627
1194,0.0390790741221779
1195,0.0390791224798709
1196,0.0390791708377414
1197,0.0390792191957896
1198,0.173489590713212
1199,0.127114899679743
1200,0.219525705706116
1201,0.441817060210983
1202,0.68976269874234
1203,0.62200043467079
1204,0.361569866653285
1205,0.192756958791168
1206,0.101516421033209
1207,0.207920130244547
1208,0.234481871431649
1209,0.170752057098927
1210,0.382475266679287
1211,0.598399994731965
1212,0.65951322188563
1213,0.759772596957585
1214,0.61396382266096
1215,0.73426207633367
1216,0.433561608118822
1217,0.361551129060445
1218,0.250592362018314
1219,0.145591799614807
1220,0.141753079122027
1221,0.354036431459321
1222,0.360694120560386
1223,0.32605959051063
1224,0.214303209385059
1225,0.175602426982609
1226,0.174241902682263
1227,0.246039990750898
1228,0.210249867247807
1229,-0.0398850569303473
1230,0.083935476937403
1231,0.125700974583675
1232,0.361471832639709
1233,0.301116136580173
1234,0.302712541044003
1235,0.10675023899684
1236,-0.133534973930846
1237,-0.112795047886298
1238,-0.140612982094832
1239,-0.137148858067202
1240,-0.0117008754790537
1241,0.0316478396660675
1242,0.062804681010331
1243,0.0875198759968935
1244,0.0953895026254265
1245,0.0987692371214895
1246,0.0390937471003487
1247,0.0390937953535014
1248,0.0390938437568214
1249,0.0390938921603195
1250,0.0390939405639947
1251,0.0390939889678492
1252,0.0390940373718807
1253,0.118781262298393
1254,0.1055914591675
1255,0.105197034788389
1256,0.105197387610567
1257,0.105197740438681
1258,0.116224630742144
1259,0.170816567507035
1260,0.17049325448578
1261,0.192362102516511
1262,0.25574948557941
1263,0.359990126009754
1264,0.484552177179843
1265,0.236563681531507
1266,0.0473790820744658
1267,0.0543296076212395
1268,0.068046822072953
1269,0.305625783635125
1270,0.56388475100089
1271,0.925970368193055
1272,1.15306768412058
1273,1.15433457151031
1274,0.82565078355361
1275,0.55123190590478
1276,0.406359471635937
1277,0.57417157218411
1278,0.50894870254677
1279,0.47650498102482
1280,0.441752734415469
1281,0.274511929786588
1282,0.106651414183265
1283,0.104375894026815
1284,0.261538066687762
1285,0.263803950741993
1286,0.263806213984763
1287,0.263808477307186
1288,0.263810740676239
1289,0.471979279568907
1290,0.311930448021374
1291,0.439908856204811
1292,0.359787900475546
1293,0.405649784430546
1294,0.455758144633437
1295,0.371424576887821
1296,0.328165904491134
1297,0.420065370228904
1298,0.378849308562056
1299,0.67050797537311
1300,0.69425058786095
1301,0.557184618291445
1302,0.67223670773637
1303,0.371298840892963
1304,0.268688887343563
1305,-0.0262925389306464
1306,-0.40726417896227
1307,-0.407126026203102
1308,-0.350989942758509
1309,-0.272389937176145
1310,-0.196744243082523
1311,-0.121485212588781
1312,-0.0051270506606887
1313,0.070635520287796
1314,0.0977603500684125
1315,0.0391161246789994
1316,0.0391161729933706
1317,0.0391162214606579
1318,0.0391162699281233
1319,0.0391163183957675
1320,0.0391163668635889
1321,0.0391164153315898
1322,0.0391164637997679
